173,1273_7_2,0.4203958809375763,0.4259951412677765,0.39393699169158936,0.03532981500029564,0.2042001634836197,0.3612707257270813,0.7549689412117004,0.04136483371257782
174,1274_24_3,0.5809357762336731,0.21671973168849945,0.41937848925590515,0.004193929489701986,0.08925879001617432,0.36845287680625916,0.8900963664054871,0.006806618999689817
175,1274_4_5,0.2161898910999298,0.2471296340227127,0.25545039772987366,0.9486123323440552,0.12123572081327438,0.3212800920009613,0.5599806308746338,0.06123017892241478
176,1274_7_5,0.16202183067798615,0.1815723031759262,0.19282791018486023,0.9811828136444092,0.06752561032772064,0.2661607265472412,0.5955994725227356,0.024387124925851822
177,1279_24_2,0.2868310511112213,0.30386072397232056,0.299874871969223,0.9026586413383484,0.16712039709091187,0.3618481457233429,0.5440014600753784,0.0983605906367302
178,1281_11_3,0.45788803696632385,0.35477402806282043,0.3500695526599884,0.003478637430816889,0.08803859353065491,0.28255695104599,0.8940720558166504,0.004151720553636551
179,1282_19_3,0.5804891586303711,0.14137513935565948,0.5833056569099426,0.02264087274670601,0.09563083946704865,0.5177857279777527,0.7659233212471008,0.018994254991412163
180,1282_4_2,0.1845870018005371,0.8961609601974487,0.14605534076690674,0.4299018681049347,0.2520971894264221,0.12431783974170685,0.6788541674613953,0.04345374554395676
181,1288_10_1,0.31199321150779724,0.49848267436027527,0.3899279832839966,0.5374049544334412,0.3003111779689789,0.40312379598617554,0.48466190695762634,0.19599686563014984
182,1288_29_1,0.18893560767173767,0.21677616238594055,0.22154541313648224,0.9683206081390381,0.0899844616651535,0.2955324351787567,0.5716977715492249,0.03877948969602585
183,1288_41_3,0.45462659001350403,0.23834964632987976,0.4637112617492676,0.3949914872646332,0.16124112904071808,0.4477980434894562,0.6181350946426392,0.07344269007444382
184,1290_20_2,0.3372028172016144,0.15006090700626373,0.2654035985469818,0.9169555902481079,0.052525926381349564,0.31045398116111755,0.694523811340332,0.016244012862443924
185,1291_2_2,0.5825058817863464,0.113730788230896,0.5215097665786743,0.0017544925212860107,0.05512058734893799,0.44313931465148926,0.892471969127655,0.003187015652656555
186,1296_31_4,0.5276967883110046,0.23883213102817535,0.37564700841903687,0.0011025691637769341,0.05479506403207779,0.283939391374588,0.9315670132637024,0.0015063644386827946
187,1297_23_4,0.4582843780517578,0.6311821937561035,0.3746371269226074,0.27405714988708496,0.3143369257450104,0.3342444896697998,0.6607576608657837,0.13638140261173248
188,1297_9_5,0.4717485308647156,0.5362134575843811,0.3793100118637085,0.07450426369905472,0.2664722502231598,0.3258788585662842,0.7582542896270752,0.06952721625566483
189,1298_28_3,0.44372421503067017,0.4861185848712921,0.4363081157207489,0.16721872985363007,0.33884385228157043,0.41088512539863586,0.6359942555427551,0.17771543562412262
190,1304_37_0,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212598323822,0.6323691606521606,0.061858177185058594
191,1310_13_2,0.46580055356025696,0.2206774801015854,0.4688490629196167,0.35391464829444885,0.14225313067436218,0.44447222352027893,0.6358718872070312,0.05960603430867195
192,1315_12_3,0.6058997511863708,0.1061805784702301,0.5881273746490479,0.006516282446682453,0.06913293153047562,0.5149890780448914,0.8305028080940247,0.008318083360791206
193,1319_24_5,0.3919539451599121,0.24530819058418274,0.46016326546669006,0.3288861811161041,0.16716744005680084,0.4492447078227997,0.6003627777099609,0.06670049577951431
194,1319_50_1,0.3004414737224579,0.7043085098266602,0.2803199589252472,0.07077596336603165,0.26561427116394043,0.24117742478847504,0.744914710521698,0.0487983413040638
195,1319_54_1,0.42969873547554016,0.5311371684074402,0.33750542998313904,0.029952960088849068,0.19676798582077026,0.28304770588874817,0.810884416103363,0.02768460474908352
196,1323_9_4,0.4257243871688843,0.2781960368156433,0.42275890707969666,0.6501141786575317,0.184111550450325,0.42398911714553833,0.5685334205627441,0.10767942667007446
197,1326_134_5,0.22130410373210907,0.20219652354717255,0.21558958292007446,0.9704858660697937,0.07866398990154266,0.2924264669418335,0.6044712662696838,0.030306736007332802
198,1326_91_0,0.2981618046760559,0.5425659418106079,0.26340222358703613,0.005343053489923477,0.08882864564657211,0.21582521498203278,0.8747298121452332,0.0034736241213977337
199,1326_96_1,0.3518337905406952,0.209660142660141,0.3692711293697357,0.7031846046447754,0.11499542742967606,0.38889867067337036,0.6134999990463257,0.044547583907842636
200,1327_37_4,0.39198920130729675,0.26000282168388367,0.3696900010108948,0.7830929160118103,0.15203173458576202,0.39332059025764465,0.5847759246826172,0.08230161666870117
201,1332_28_3,0.39388248324394226,0.36069297790527344,0.43302640318870544,0.04503309726715088,0.2113555371761322,0.42370694875717163,0.6923299431800842,0.05793481320142746
202,1334_13_1,0.5202977657318115,0.1000128760933876,0.45847374200820923,0.17607830464839935,0.047330040484666824,0.42439183592796326,0.785440981388092,0.008974527008831501
203,1341_22_1,0.21715734899044037,0.5021541118621826,0.2362329661846161,0.8739502429962158,0.15930061042308807,0.2676984965801239,0.5440242886543274,0.08229915797710419
204,1341_31_4,0.39705854654312134,0.2431366741657257,0.4571096897125244,0.014794676564633846,0.14097514748573303,0.45010650157928467,0.744636595249176,0.024421341717243195
205,1345_2_1,0.44326090812683105,0.2706229090690613,0.451904833316803,0.5315569639205933,0.1923983246088028,0.4462970495223999,0.574508547782898,0.10653433203697205
206,1346_43_0,0.2537757456302643,0.6546240448951721,0.22192949056625366,0.008032131940126419,0.11530634760856628,0.18400318920612335,0.8633819818496704,0.004822026938199997
207,1347_15_1,0.47339892387390137,0.24143259227275848,0.4896681010723114,0.3399806618690491,0.1679764688014984,0.46013087034225464,0.6069248914718628,0.0788506269454956
208,1347_34_1,0.3885563313961029,0.5519396066665649,0.42006203532218933,0.4280678331851959,0.3826887607574463,0.4248408377170563,0.5091818571090698,0.28541845083236694
209,1347_40_4,0.5474715828895569,0.3300822377204895,0.36779311299324036,0.003251894610002637,0.08710575103759766,0.2771846354007721,0.914498507976532,0.00398098211735487
210,1349_13_3,0.23993715643882751,0.2355603575706482,0.2469116449356079,0.9512271881103516,0.10031053423881531,0.3112373948097229,0.5890449285507202,0.04500763118267059
211,1350_3_5,0.4497618079185486,0.4542231559753418,0.45934438705444336,0.2094900757074356,0.3522602319717407,0.447552353143692,0.5951818823814392,0.22039584815502167
212,135_32_1,0.3236074149608612,0.690491259098053,0.2377006709575653,0.016121894121170044,0.16889940202236176,0.19060879945755005,0.8554310202598572,0.011057576164603233
213,1355_6_3,0.3669208884239197,0.26802781224250793,0.3534177541732788,0.8211569786071777,0.15407031774520874,0.38586899638175964,0.5707418918609619,0.08465524762868881
214,1356_30_2,0.14767715334892273,0.15390564501285553,0.1579800248146057,0.9899881482124329,0.04421650990843773,0.23761947453022003,0.6196063160896301,0.012712398543953896
215,1358_26_4,0.3214527368545532,0.26895245909690857,0.4099285900592804,0.44132325053215027,0.16162818670272827,0.40821826457977295,0.593231201171875,0.06220225617289543
216,1361_25_2,0.5738068222999573,0.36806216835975647,0.381267249584198,0.008929667994379997,0.11774016171693802,0.30162885785102844,0.8874242305755615,0.00982064288109541
217,1361_42_0,0.32287946343421936,0.36819419264793396,0.4364365041255951,0.05697931721806526,0.1881059855222702,0.43572312593460083,0.6430265307426453,0.052323732525110245
218,1361_45_5,0.5400758981704712,0.34552302956581116,0.42746809124946594,0.026674048975110054,0.1734830141067505,0.37675315141677856,0.8096550703048706,0.03029206022620201
219,136_50_2,0.22580575942993164,0.8995355367660522,0.15697090327739716,0.06499186158180237,0.24242658913135529,0.11160829663276672,0.8256741762161255,0.01950247585773468
220,1367_20_0,0.3483501672744751,0.299418568611145,0.33368900418281555,0.8516004085540771,0.1715390831232071,0.3791571855545044,0.563258707523346,0.0995972529053688
221,1368_14_3,0.3457072079181671,0.29019632935523987,0.3344772756099701,0.8532883524894714,0.16736885905265808,0.38047394156455994,0.5623014569282532,0.09566191583871841
222,1368_43_1,0.4778655767440796,0.267166405916214,0.5149211883544922,0.26448601484298706,0.20945480465888977,0.4893270432949066,0.5821162462234497,0.1045391708612442
223,1372_11_4,0.5267568826675415,0.21093350648880005,0.5467857122421265,0.043183334171772,0.16890092194080353,0.5105857849121094,0.7040813565254211,0.04786036163568497
224,137_34_2,0.1830727607011795,0.20852822065353394,0.21798381209373474,0.970764696598053,0.08701328188180923,0.2907015085220337,0.5769985318183899,0.03652944788336754
225,1375_6_2,0.23012715578079224,0.24105212092399597,0.24543164670467377,0.9547150135040283,0.10874771326780319,0.31667399406433105,0.5718971490859985,0.0509294755756855
226,137_6_4,0.21485915780067444,0.23194222152233124,0.23503068089485168,0.9612452983856201,0.10088822990655899,0.3036763072013855,0.5777376890182495,0.04502639174461365
227,1384_30_6,0.5277525186538696,0.2188778817653656,0.539059579372406,0.03951950743794441,0.1765996515750885,0.5048679709434509,0.7151325941085815,0.049923595041036606
228,1385_29_1,0.33894482254981995,0.3737688660621643,0.3709274232387543,0.7938804626464844,0.27096354961395264,0.4067082703113556,0.5231592655181885,0.21526408195495605
229,1388_17_1,0.45928168296813965,0.25118327140808105,0.5251925587654114,0.12677274644374847,0.19122368097305298,0.4961172342300415,0.6252965331077576,0.07341764122247696
230,1388_42_1,0.46580055356025696,0.2206774801015854,0.4688490629196167,0.35391464829444885,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960603430867195
231,1389_12_5,0.3465006947517395,0.37010231614112854,0.4358479976654053,0.49756279587745667,0.2586652338504791,0.44143062829971313,0.5066075921058655,0.14990821480751038
232,1389_56_6,0.49502474069595337,0.364048033952713,0.32466402649879456,0.0016972172306850553,0.06965088844299316,0.23198291659355164,0.9302173256874084,0.0020170279312878847
233,1390_53_6,0.5257313847541809,0.09895100444555283,0.41782620549201965,0.30528169870376587,0.0396675206720829,0.39028194546699524,0.7995768189430237,0.007905717007815838
234,1391_24_2,0.4312063455581665,0.7639073133468628,0.1741563230752945,0.0026735132560133934,0.09099356085062027,0.09968066215515137,0.9567013382911682,0.00130928005091846
235,1391_3_4,0.4678693413734436,0.7394429445266724,0.20902638137340546,0.005697918590158224,0.12129487842321396,0.12366946786642075,0.941318929195404,0.0030282626394182444
236,1392_5_2,0.5461570024490356,0.178957998752594,0.4208643138408661,0.0008923400309868157,0.049838654696941376,0.32516276836395264,0.928063690662384,0.0014534399379044771
237,1394_15_1,0.482610821723938,0.27673110365867615,0.515195906162262,0.25442665815353394,0.21493689715862274,0.48970669507980347,0.5838789939880371,0.10977119952440262
238,1394_20_5,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391464829444885,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960601940751076
239,1395_14_0,0.4564252197742462,0.20732037723064423,0.4654209315776825,0.30444619059562683,0.13919387757778168,0.4562201201915741,0.6540085077285767,0.05146341770887375
240,1395_38_1,0.33068355917930603,0.27203184366226196,0.3124256134033203,0.8831602334976196,0.14339330792427063,0.36263543367385864,0.5776224732398987,0.07565043866634369
241,1396_5_3,0.3166906237602234,0.3188350796699524,0.3542102873325348,0.8271153569221497,0.19922515749931335,0.39759257435798645,0.5132817029953003,0.12037010490894318
242,1397_24_2,0.17619827389717102,0.18765339255332947,0.19355164468288422,0.9804903864860535,0.06641242653131485,0.26919227838516235,0.5976667404174805,0.023708168417215347
243,1398_18_2,0.3791503310203552,0.7119904160499573,0.34002310037612915,0.3543102443218231,0.39716383814811707,0.30841246247291565,0.6135181784629822,0.21238939464092255
244,1399_18_7,0.2438557893037796,0.2351277619600296,0.24100278317928314,0.9553449749946594,0.1013571098446846,0.3134596347808838,0.5865713357925415,0.04543869569897652
245,1401_26_2,0.31184297800064087,0.329942524433136,0.34018927812576294,0.849622368812561,0.20172876119613647,0.38735249638557434,0.5222042202949524,0.1256697177886963
246,140_17_5,0.17139048874378204,0.1952890008687973,0.20438173413276672,0.9772129654884338,0.07600998133420944,0.2728736698627472,0.591359555721283,0.029191218316555023
247,1402_14_2,0.49487414956092834,0.21734870970249176,0.5335564613342285,0.03884243592619896,0.16111400723457336,0.5057423710823059,0.7020472288131714,0.04342816025018692
248,1404_34_3,0.5003029108047485,0.41094478964805603,0.47012659907341003,0.15281729400157928,0.31632867455482483,0.4484531283378601,0.6460262537002563,0.17041316628456116
249,1407_19_7,0.6101136207580566,0.13362552225589752,0.5986469984054565,0.019188109785318375,0.09505721926689148,0.5257025957107544,0.7791600823402405,0.017693741247057915
250,1407_99_3,0.4896423816680908,0.3552076816558838,0.5051723122596741,0.37028980255126953,0.2959551215171814,0.4927939772605896,0.5371854305267334,0.20717911422252655
251,1408_14_3,0.3180120587348938,0.6798055768013,0.3429214060306549,0.2893362045288086,0.3617326617240906,0.31662991642951965,0.5970894694328308,0.1728672832250595
252,1409_23_4,0.5303863883018494,0.08439870923757553,0.5570601224899292,0.0017104188445955515,0.044556207954883575,0.49313482642173767,0.8708223104476929,0.00292347208596766
253,1409_31_2,0.26837995648384094,0.28287848830223083,0.28695040941238403,0.9203205704689026,0.15457037091255188,0.34614792466163635,0.559626042842865,0.08701378107070923
254,1410_36_0,0.5014398097991943,0.11470618098974228,0.4975559413433075,0.15903185307979584,0.06544066220521927,0.45168301463127136,0.7350262403488159,0.01411127857863903
255,1411_19_0,0.46580055356025696,0.2206774801015854,0.4688490629196167,0.35391464829444885,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960601940751076
256,1411_49_2,0.3526754379272461,0.7166324257850647,0.32705867290496826,0.42857515811920166,0.38600876927375793,0.3011987805366516,0.5860065221786499,0.20791639387607574
257,1414_46_4,0.4397863447666168,0.5732663869857788,0.35166680812835693,0.06554114818572998,0.2587239146232605,0.3010903298854828,0.768194317817688,0.058326467871665955
258,1414_60_3,0.1645544171333313,0.18067751824855804,0.18766558170318604,0.982252836227417,0.06349696218967438,0.2667330205440521,0.5948746204376221,0.022437483072280884
259,1416_37_0,0.3619188070297241,0.32659369707107544,0.39610758423805237,0.7425497174263,0.22436778247356415,0.4200463891029358,0.5162609219551086,0.14552649855613708
260,1422_28_3,0.46523889899253845,0.22912266850471497,0.47615915536880493,0.32589733600616455,0.15206511318683624,0.452526718378067,0.6282286643981934,0.06444551795721054
261,1422_7_6,0.46117472648620605,0.5093145370483398,0.41363969445228577,0.13007982075214386,0.3126862943172455,0.376957505941391,0.6864762306213379,0.12906017899513245
262,1425_3_2,0.48653167486190796,0.3548041582107544,0.5065423250198364,0.16638092696666718,0.3096671998500824,0.4940996766090393,0.6007521748542786,0.18063288927078247
263,1429_41_1,0.4438187777996063,0.3086417615413666,0.40756016969680786,0.009388243779540062,0.12824684381484985,0.36452987790107727,0.8225405812263489,0.014187736436724663
264,1431_27_7,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212598323822,0.6323691606521606,0.06185819208621979
265,1431_45_3,0.4884091019630432,0.3368253707885742,0.41047894954681396,0.012093768455088139,0.14509405195713043,0.3559630215167999,0.8310374021530151,0.01747305877506733
